timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776439572.2153912,-0.18747096869007324,0.06897233975760003,-0.7019481812839918,0.6836418675292377,0.970627,1.683948,-0.219997,-2.404,11.055,-11.761,6.460000000000001e-06,2.245e-05,5.9e-05
1776439572.2394469,-0.1603923377758677,0.07201896013371979,-0.7076858378258457,0.6843013388155692,1.513444,1.821209,-0.08045,-2.817,8.395,-10.947,3.19e-06,2.5e-05,6.0270000000000004e-05
1776439572.2644095,-0.13035385006762826,0.07545085064179718,-0.7124994659581689,0.6853171192369993,1.4306,2.062411,0.143956,-3.37,7.412,-10.777,3.2e-07,2.6110000000000002e-05,5.877e-05
1776439572.2895696,-0.09844888186675509,0.08645798277403523,-0.7136765339978881,0.6881123743216595,0.940546,2.902301,0.551469,-3.121,6.95,-10.829,-3.1800000000000005e-06,2.843e-05,5.736e-05
1776439572.31441,-0.06237736529693796,0.10145732541233493,-0.7116003372842494,0.6924163742978141,1.150909,2.785754,0.843625,-0.246,5.627,-9.452,-7.04e-06,2.9559999999999998e-05,5.6620000000000003e-05
1776439572.339447,-0.031152073843430356,0.11460566610098985,-0.707581900800484,0.6965794593959659,0.926998,2.060709,0.697696,2.313,6.559,-7.607,-9.57e-06,3.056e-05,5.5410000000000007e-05
1776439572.364185,-0.008768790279710371,0.11794000948767212,-0.704834879934122,0.6994433890654269,1.040582,1.109169,0.357993,2.549,5.197,-7.495,-1.111e-05,3.1650000000000004e-05,5.491000000000001e-05
1776439572.3939135,0.006625415479167451,0.12211299019060406,-0.7044172827661636,0.6991715191830775,0.273989,1.15011,0.196814,1.213,4.34,-8.054,-1.285e-05,3.298e-05,5.534e-05
1776439572.4145648,0.012547995086517154,0.13571335219923547,-0.7016554425438845,0.6993597599252481,-0.835774,0.965725,0.147769,0.185,4.612,-7.343,-1.4560000000000001e-05,3.101e-05,5.301e-05
1776439572.4386103,0.011554830400105312,0.14650215446697076,-0.7009785877281712,0.6978772271521541,-0.366778,0.260348,-0.139048,1.349,7.916,-5.176,-1.514e-05,2.9720000000000003e-05,5.339000000000001e-05
1776439572.4643805,0.013568975519533857,0.14316897325259847,-0.6997078764232784,0.6998052698232369,0.664968,-0.215324,0.588555,1.222,7.602,-4.667,-1.479e-05,3.066e-05,5.354e-05
1776439572.4892428,0.02256632243592297,0.13618072236551587,-0.6931581605278526,0.7074442285024085,0.796877,0.275984,0.967388,0.867,2.909,-4.404,-1.434e-05,3.088e-05,5.3020000000000004e-05
1776439572.5144107,0.03524060830976889,0.1340324849091264,-0.687278605565797,0.7130508473079433,0.83553,0.597056,0.659948,2.991,2.269,-3.341,-1.432e-05,3.1950000000000004e-05,5.208000000000001e-05
1776439572.5393646,0.04750583421574397,0.13009375932419862,-0.6842971270717113,0.7159303397550393,0.834714,0.302728,0.138161,1.919,0.399,-1.7,-1.497e-05,3.243e-05,5.177000000000001e-05
1776439572.5653276,0.050111064448313695,0.12575227966085348,-0.677550949109214,0.7229107529572091,0.062392,-0.613905,0.883701,2.393,1.536,-4.217,-1.397e-05,3.253e-05,5.235e-05
1776439572.5898042,0.043707614621580466,0.12293165539834491,-0.6675391094487326,0.7330545613264453,-0.514015,-0.366904,1.205783,0.228,2.763,-6.212,-1.2870000000000002e-05,3.2040000000000005e-05,5.2680000000000004e-05
1776439572.614531,0.04402443239194244,0.12189926022476211,-0.6564897969096282,0.7431174646465916,0.298309,0.030448,1.128463,0.823,3.335,-5.162,-1.163e-05,3.344e-05,5.286e-05
1776439572.6391082,0.050775210898315284,0.1155925211079401,-0.648344933796993,0.7508056298682866,0.731145,-0.240991,0.983999,1.472,3.032,-4.515,-1.0850000000000001e-05,3.354e-05,5.157000000000001e-05
1776439572.6643023,0.052579450351373645,0.10200403784922496,-0.637958772867668,0.7614717209354399,0.609145,-1.125547,1.259747,1.308,1.494,-6.336,-9.410000000000001e-06,3.316e-05,5.125e-05
1776439572.6893554,0.047426331099561535,0.08917424605536799,-0.626802104361794,0.7726045682796072,-0.286638,-0.858196,1.235641,-1.801,-2.123,-9.506,-6.97e-06,3.3350000000000004e-05,5.3769999999999995e-05
1776439572.7148592,0.03509969209612049,0.09268723079007088,-0.6136224341326505,0.7833547071361393,-1.416088,-0.174182,1.352464,-0.88,1.537,-8.238,-5.55e-06,3.202e-05,5.3200000000000006e-05
1776439572.7394335,0.02660777500087412,0.09843681419324944,-0.5988262699186366,0.7943609496798786,-0.390695,-0.161917,1.402562,1.747,4.127,-5.46,-4.26e-06,3.0220000000000005e-05,5.515e-05
1776439572.7648034,0.02886578628187674,0.09133435180121252,-0.5869149266813706,0.8039624813397593,0.639167,-0.552397,1.195936,1.36,0.481,-5.775,-2.9e-06,3.15e-05,5.427e-05
1776439572.7896829,0.03038258462354747,0.08174042300716165,-0.5754744558345981,0.8131571511584192,0.186957,-0.499054,1.260294,0.468,-2.398,-7.498,-1.23e-06,3.1700000000000005e-05,5.4890000000000005e-05
1776439572.8149407,0.025652660643288173,0.07879525544799715,-0.5639476653169176,0.821642428008926,-0.508883,-0.43958,1.024628,1.96,-2.002,-6.677,1.8e-07,3.0259999999999998e-05,5.525e-05
1776439572.8391185,0.017614609137020544,0.07595013155923136,-0.5546872469017117,0.8283980692793079,-0.40409,-0.696993,0.820376,1.697,0.34,-6.068,1.28e-06,2.976e-05,5.7709999999999995e-05
1776439572.8642788,0.0077532075605301065,0.06933279290669375,-0.5442859410571291,0.8359938193359064,-0.483615,-1.082643,1.15244,1.272,-0.147,-6.795,3.5900000000000004e-06,2.8660000000000003e-05,5.6640000000000007e-05
1776439572.8900025,-0.008328738322771378,0.06114835928113077,-0.5323259876017747,0.8442870087825419,-1.052166,-1.36279,0.906744,0.152,-1.986,-8.347,5.99e-06,2.6840000000000004e-05,5.893000000000001e-05
1776439572.914407,-0.029811052414342735,0.05688308067455057,-0.5230076119017666,0.8499050853946768,-1.431423,-1.102398,0.798448,-0.812,2.231,-8.32,8.75e-06,2.572e-05,5.948e-05
1776439572.9398768,-0.050221969482689005,0.052437523240514254,-0.5106154063786671,0.8567379801937284,-0.986508,-1.493519,1.216316,-0.253,5.3,-6.585,1.092e-05,2.355e-05,5.855000000000001e-05
1776439572.9643044,-0.06766591944294718,0.03347748715407427,-0.4948457216276641,0.8656952656602587,-0.17828,-2.38756,1.258517,-2.365,1.741,-9.79,1.4660000000000002e-05,2.171e-05,5.984000000000001e-05
1776439572.9903219,-0.08156376450251343,0.013025248684860605,-0.4817292471818775,0.8724188372716728,-0.235338,-1.655946,0.903865,-4.471,0.79,-12.446,1.863e-05,2.045e-05,5.9919999999999996e-05
1776439573.0149791,-0.09363672703586526,0.004350798016000461,-0.4670551038181323,0.879245565188741,-0.62811,-1.116913,1.509752,-1.659,2.693,-10.331,2.171e-05,1.9450000000000002e-05,6.023e-05
1776439573.0395226,-0.1104641952763704,-0.0059388457596704705,-0.4478172453676711,0.8872553783574929,-0.771734,-1.777712,1.448702,-1.79,1.202,-10.175,2.466e-05,1.679e-05,6.094000000000001e-05
1776439573.0645554,-0.12724420365394182,-0.023410656104251533,-0.4325845419091626,0.892261995110451,-0.235779,-2.024249,0.996467,-3.006,3.795,-11.092,2.8499999999999998e-05,1.4710000000000001e-05,5.93e-05
1776439573.0896814,-0.13836832951432074,-0.0419365329836615,-0.4175493870054437,0.8970775005539404,0.036383,-1.762973,1.152025,-2.606,3.022,-14.131,3.1700000000000005e-05,1.394e-05,5.761e-05
1776439573.1147037,-0.14857504492419715,-0.05622268386602318,-0.4008906126594166,0.9022478498318695,-0.365289,-1.317144,1.204166,-4.024,0.789,-16.354,3.454e-05,1.1400000000000001e-05,5.712000000000001e-05
1776439573.1394286,-0.15913163650421713,-0.06261832828238459,-0.38588105972474296,0.9065604640465624,-0.386276,-0.708331,1.225594,-4.217,3.435,-16.815,3.6490000000000005e-05,9.36e-06,5.7509999999999997e-05
1776439573.1646118,-0.16086605917221614,-0.06323706507561822,-0.3709767962808816,0.9124140514197469,0.401298,-0.061671,1.315756,-3.343,4.429,-15.93,3.7340000000000005e-05,7.45e-06,5.677e-05
1776439573.1903095,-0.1552364331317913,-0.06493852689248815,-0.35476426405415684,0.9196885094985502,0.631717,-0.17639,1.322473,-3.386,0.924,-16.701,3.701e-05,7.22e-06,5.7430000000000004e-05
1776439573.216534,-0.15093432211456462,-0.0639933048362015,-0.3397438560258156,0.9261197544792293,0.351967,0.258339,1.291757,-4.114,1.072,-17.774,3.697e-05,5.56e-06,5.718e-05
1776439573.2389808,-0.14775340804501524,-0.05504352898772288,-0.3246964371639453,0.9325831673479321,0.000286,0.804472,1.449287,-3.913,1.136,-17.399,3.639e-05,4.270000000000001e-06,5.77e-05
1776439573.264347,-0.14492454307941882,-0.040872720357975956,-0.308713690984363,0.9391603454908919,0.111812,1.079489,1.489969,-3.319,1.158,-16.45,3.436e-05,2.1800000000000003e-06,5.7220000000000004e-05
1776439573.2895677,-0.1349645295229689,-0.025218789114344574,-0.29596292709232447,0.945280135321373,0.674924,1.43146,1.086798,-3.338,0.304,-15.946,3.145e-05,9.400000000000001e-07,6.042e-05
1776439573.3152938,-0.1202340778575548,-0.006643333092663024,-0.28744856294911403,0.9501962725172376,0.719096,1.837924,0.84279,-3.52,-0.896,-15.21,2.834e-05,7.6e-07,6.053e-05
1776439573.3395233,-0.10706720349854364,0.017087329216466662,-0.2813384486912822,0.9534638506011817,0.311342,2.130616,0.73519,-2.864,-0.998,-13.399,2.415e-05,2.25e-06,6.243e-05
1776439573.3643548,-0.09773319546058044,0.043764154603813346,-0.2752423286689689,0.9553923705921881,0.052446,2.188864,0.717883,-1.767,-0.531,-11.051,2.036e-05,1.26e-06,6.291e-05
1776439573.389633,-0.08770985802046852,0.06887942993500805,-0.27095288754016283,0.9561104212754432,0.328979,2.033544,0.481682,-1.001,-0.359,-9.682,1.736e-05,1.08e-06,6.276e-05
1776439573.4161751,-0.07588968942977987,0.09081231605050136,-0.2689163504793597,0.9558649877135671,0.400863,1.863177,0.282963,-0.763,-1.607,-9.138,1.3370000000000002e-05,1.04e-06,6.322000000000001e-05
1776439573.43972,-0.06702086099019966,0.11223772442644858,-0.26809749873015143,0.9544813400912253,0.02122,1.827728,0.2053,-0.582,-2.13,-8.233,9.84e-06,2.29e-06,6.435e-05
1776439573.4644966,-0.06393848930731422,0.13447342611255736,-0.26677164990103774,0.9521878249923842,-0.401274,1.712716,0.168135,0.155,-1.967,-7.009,6.9400000000000005e-06,1.6299999999999999e-06,6.381e-05
1776439573.489582,-0.06259021602846673,0.15326052427373885,-0.2683907916316428,0.9489784294303998,-0.136968,1.350687,-0.296867,1.034,-1.18,-5.983,4.4e-06,2.1499999999999997e-06,6.341e-05
1776439573.5145223,-0.058858342179295586,0.16621297260514156,-0.27598448379043067,0.9448499923271401,0.152756,1.045235,-0.676734,1.502,-0.764,-5.879,2.4100000000000002e-06,2.07e-06,6.384e-05
1776439573.5399935,-0.055507935236643706,0.17581437678922343,-0.28517751931030866,0.9405753327192885,0.119524,0.811337,-0.698393,1.718,-0.752,-5.984,1.0900000000000002e-06,2.69e-06,6.336e-05
1776439573.5655756,-0.053880906507615026,0.18318989247934725,-0.29440327527104326,0.9364107126240094,0.045156,0.612993,-0.799018,1.955,-1.261,-5.799,5.2e-07,2.2200000000000003e-06,6.281e-05
1776439573.5905373,-0.0521645819447465,0.18761411082768525,-0.3062189953815147,0.9318313842516803,0.342117,0.415475,-1.060991,2.175,-0.708,-5.267,-6.8e-07,3.0700000000000003e-06,6.327000000000001e-05
1776439573.6147494,-0.045977668849223864,0.18775488074259267,-0.32251059875636945,0.9266180833624682,0.812265,0.26122,-1.370573,1.655,-1.589,-5.142,-8.6e-07,5.21e-06,6.27e-05
1776439573.6403568,-0.041630519593823585,0.18681966345423281,-0.34105266506205156,0.9203523199510433,0.337249,0.149206,-1.488888,0.822,-1.952,-5.056,-1.39e-06,6.4000000000000006e-06,6.266000000000001e-05
1776439573.6647182,-0.04696897526783969,0.1870854447287263,-0.3568330133680262,0.91403673465766,-0.498991,-0.093124,-1.37756,1.136,-1.013,-4.689,-1.39e-06,6.750000000000001e-06,6.252e-05
1776439573.690016,-0.057711862820642855,0.18543623798174566,-0.3727822829393176,0.9073676829485936,-0.389798,-0.352493,-1.65193,0.674,1.057,-4.39,-3.9e-07,6.5000000000000004e-06,6.191e-05
1776439573.7145464,-0.06568492452425848,0.18080784542400768,-0.3919916343261807,0.8996313535785979,-0.160753,-0.365869,-1.792725,0.167,1.276,-3.909,5.0000000000000004e-08,6.25e-06,6.233e-05
1776439573.7400653,-0.07755241859202565,0.17729073941280127,-0.4095071938608471,0.8915477969605466,-0.908451,-0.505601,-1.592813,-0.948,1.549,-2.756,8.1e-07,5.770000000000001e-06,6.358000000000001e-05
1776439573.7647212,-0.10291437679457324,0.17559696382238082,-0.41994982547057313,0.8844300319598951,-2.0887,-1.029764,-1.194079,-0.403,3.122,-1.187,2.2100000000000004e-06,3.61e-06,6.274e-05
1776439573.7892601,-0.13549364866578392,0.16845964506783964,-0.4272506243213297,0.8779064432910175,-1.672107,-1.700845,-1.373768,-0.802,5.676,-1.16,4.7300000000000005e-06,2.03e-06,6.303e-05
1776439573.814399,-0.1560055560781314,0.14901506830344416,-0.4416778548483533,0.8708486943366396,0.01924,-1.754185,-1.950195,-2.023,6.004,-4.282,8.17e-06,1.73e-06,6.214e-05
1776439573.8404696,-0.1614661597837613,0.12626102995954522,-0.4596509112854276,0.8641226020147349,0.665379,-1.230142,-1.533272,-1.335,5.324,-6.159,1.108e-05,3.2099999999999998e-06,6.214e-05
1776439573.8643658,-0.16622434967452376,0.11129246029834765,-0.4692238623099216,0.8601234916539497,-0.017492,-1.08259,-0.844027,-0.517,2.467,-5.717,1.2980000000000001e-05,4.12e-06,6.236e-05
1776439573.8904312,-0.17747487613129456,0.09142102851685545,-0.47879291823966386,0.8549281872360092,0.119483,-2.043542,-1.561175,-0.514,1.456,-6.542,1.533e-05,5.140000000000001e-06,6.314e-05
1776439573.914736,-0.18697780313646406,0.058672662326219434,-0.49478131088545385,0.8466334946293389,0.794522,-2.250722,-2.082693,-2.293,0.823,-12.242,1.993e-05,7.77e-06,6.067000000000001e-05
1776439573.9396446,-0.1925877192972444,0.0344706115741865,-0.5108017431625057,0.8371399682823255,0.133756,-1.101044,-1.587313,-3.414,-0.101,-14.213,2.266e-05,1.115e-05,6.051e-05
1776439573.9646354,-0.2021956097460876,0.025404440884205626,-0.5223835818225068,0.8280017773079096,-0.5599,-0.737354,-1.234683,-2.511,1.122,-12.764,2.4240000000000002e-05,1.231e-05,5.951e-05
1776439573.9894133,-0.20971982682152757,0.012723177526823781,-0.539573895225837,0.8153010036682078,0.263605,-0.949606,-2.53193,-2.745,0.029,-12.746,2.5629999999999997e-05,1.5240000000000001e-05,5.915000000000001e-05
1776439574.0147927,-0.21018125934098514,-0.008196837874503857,-0.5672699703201582,0.7962169496083736,0.547703,-0.806616,-3.02918,-4.737,2.47,-15.643,2.602e-05,1.83e-05,5.819e-05
1776439574.0415924,-0.21235756452751262,-0.02045306846033655,-0.5928223385854158,0.7765614023711318,-0.292787,-0.218493,-2.5384,-5.68,3.578,-16.845,2.5750000000000002e-05,2.15e-05,5.814e-05
1776439574.0656276,-0.21516791524393214,-0.022722933706923104,-0.6159506642016698,0.7574900763725243,-0.300627,0.281095,-2.257404,-5.092,7.94,-16.473,2.478e-05,2.3290000000000002e-05,5.7799999999999995e-05
1776439574.0903833,-0.20889897222746368,-0.025844259643556147,-0.6371267390261003,0.7414599193913001,0.516543,0.571753,-2.126362,-5.173,7.995,-16.429,2.283e-05,2.534e-05,5.808e-05
1776439574.115477,-0.19871657933764328,-0.0280227903620308,-0.6571808932768856,0.7265257860726394,0.152264,0.753439,-1.89726,-4.877,6.579,-17.423,1.9900000000000003e-05,2.9060000000000003e-05,5.6550000000000006e-05
1776439574.1397347,-0.19380195360075395,-0.021283213771765216,-0.6744667886867078,0.7120971693180057,-0.534352,1.011108,-1.511026,-4.515,8.02,-16.487,1.802e-05,2.9210000000000003e-05,5.645e-05
1776439574.164376,-0.18639960363919383,-0.009370518416340068,-0.6890817445292619,0.700238338356498,-0.258486,1.459684,-1.165669,-3.483,9.422,-15.143,1.502e-05,2.88e-05,5.697e-05
1776439574.1897273,-0.17266863923554115,0.0023999333797656563,-0.7017559629843672,0.6911717223383799,0.037578,1.674519,-0.967511,-3.177,8.734,-14.26,1.137e-05,2.946e-05,5.9170000000000004e-05
1776439574.2150173,-0.15723568367365906,0.017214790459994148,-0.71242063326823,0.6836939608207678,-0.17446,1.941102,-0.667284,-2.976,9.483,-12.676,8.26e-06,2.9160000000000005e-05,5.942e-05
1776439574.2401178,-0.13975636189714877,0.0347899798313744,-0.7199706267291863,0.6788962463144043,0.022564,2.125765,-0.287753,-2.005,10.799,-10.367,4.270000000000001e-06,2.959e-05,5.9340000000000004e-05
1776439574.265465,-0.1187027321150326,0.05136468969926209,-0.7248883930802406,0.6766152138535403,0.216049,2.179083,-0.099438,-0.492,10.656,-7.544,8.4e-07,2.965e-05,5.822000000000001e-05
1776439574.289257,-0.09950807125536554,0.06574595104485681,-0.72638345891416,0.6768623820926564,0.221492,1.607306,0.425686,1.171,12.487,-6.216,-1.61e-06,2.946e-05,5.77e-05
1776439574.314483,-0.08669492688118846,0.07420161946145352,-0.720131902369545,0.6843888898221414,0.220966,0.883174,1.186359,-0.775,11.571,-8.676,-2.9400000000000002e-06,2.925e-05,5.857e-05
1776439574.3399286,-0.07555334179366627,0.08181544834748936,-0.7087947210517427,0.6965687104404639,0.162264,1.034017,1.585222,-2.457,9.08,-10.661,-3.84e-06,2.903e-05,5.879e-05
1776439574.3645606,-0.06045943055987854,0.0942361075993646,-0.6949859687462726,0.7102525723478244,0.125595,1.586334,1.817737,-2.667,8.346,-10.283,-4.53e-06,2.7510000000000003e-05,5.877e-05
1776439574.3895621,-0.04287475900940275,0.10960465700179212,-0.6781128581718684,0.725473311559691,0.004529,1.615183,2.153889,-2.406,7.77,-8.627,-6.2e-06,2.7420000000000002e-05,5.922e-05
1776439574.414742,-0.03047410944656772,0.12577912479288378,-0.6566281133104028,0.7430279007077698,-0.476968,1.203021,2.510951,-2.123,7.038,-7.475,-6.87e-06,2.7079999999999998e-05,5.799e-05
1776439574.439606,-0.02247014652072346,0.14097978600680744,-0.6302072354386515,0.7631897751238444,-0.498155,1.003434,2.909308,-1.925,6.06,-6.043,-6.79e-06,2.566e-05,5.7740000000000006e-05
1776439574.4649246,-0.012911043365276764,0.15301817338275214,-0.6012503247961611,0.7841663028378207,-0.19797,0.836841,2.944439,-1.784,4.707,-4.778,-6.81e-06,2.4240000000000002e-05,5.829e-05
1776439574.4896324,-0.005584312915483433,0.15976953173890412,-0.5721592647611757,0.8044105220129484,-0.301146,0.231428,2.902819,-1.952,3.654,-5.471,-6.48e-06,2.411e-05,5.9250000000000004e-05
1776439574.5144129,-0.005938321315045639,0.1639880130332884,-0.5397366338082377,0.8256857962001682,-0.796449,-0.133389,3.182055,-1.662,1.547,-5.703,-4.87e-06,2.148e-05,5.99e-05
1776439574.5562894,-0.0072583020672710025,0.16733143288760788,-0.5076979565591423,0.8450978011594583,-0.404525,-0.050581,2.665215,-0.185,-2.055,-4.548,-3.7900000000000006e-06,1.9810000000000002e-05,6.0100000000000004e-05
1776439574.5639334,-0.0037633410053275612,0.17014350802560999,-0.4830706329674135,0.8588828718199468,-0.171057,0.206729,2.184667,1.661,-3.679,-2.915,-3.46e-06,1.968e-05,5.892e-05
1776439574.5898402,-0.0024906674623577374,0.17224178583695987,-0.4593535958441529,0.8713901753935107,-0.403887,-0.217399,2.082053,4.244,-4.237,-1.228,-2.6e-06,1.848e-05,5.8450000000000005e-05
1776439574.6142206,-0.0068351277496986745,0.1668559734524006,-0.43832644244282737,0.8831660630975987,-0.410922,-1.027682,1.671065,3.743,-4.849,-0.936,-1.19e-06,1.668e-05,6.014000000000001e-05
1776439574.6398463,-0.01933914283298855,0.1563519527259644,-0.42270964635924546,0.8924665928246865,-0.99737,-1.422559,1.03313,1.915,-4.414,-3.519,1.13e-06,1.628e-05,6.147e-05
1776439574.6645713,-0.03848282389992419,0.14746102709187892,-0.4100360658284733,0.8992467639494752,-1.175598,-1.35589,0.849383,1.595,-0.895,-4.343,3.39e-06,1.293e-05,6.069e-05
1776439574.689239,-0.05165328015619918,0.13595384089642934,-0.39996457309485417,0.9049181355590487,-0.354074,-1.329834,0.598463,0.89,-1.177,-5.421,5.2699999999999995e-06,1.219e-05,6.146000000000001e-05
1776439574.714843,-0.061323007521253074,0.12527910309355153,-0.39378007156952555,0.9085603393893678,-0.631101,-1.012118,0.395311,-0.222,-1.03,-5.639,7.240000000000001e-06,1.109e-05,6.158e-05
