timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776447204.3632584,-0.7674847059892453,0.6401679561230597,0.009145656695159148,0.03268900410596854,1.122868,0.513212,-0.506901,-0.61,1.345,12.21,-1.888e-05,-1.452e-05,-3.555e-05
1776447204.3883092,-0.7697024147119764,0.6372974479954333,-0.00044439135858508755,0.0375494085357025,0.560297,0.271321,-0.297082,-0.83,1.77,11.184,-1.8350000000000002e-05,-1.5720000000000002e-05,-3.537e-05
1776447204.4129257,-0.7720474624973978,0.6344904725995755,-0.005608378961426925,0.03651166823252208,-0.05373,0.462842,-0.25506,-0.929,2.289,10.434,-1.779e-05,-1.561e-05,-3.4410000000000004e-05
1776447204.4381788,-0.7727297130335293,0.634056627886449,-0.010834278321606543,0.02726906015312107,-0.408391,1.288839,0.00801,-4.744,3.417,11.718,-1.666e-05,-1.4570000000000001e-05,-3.5430000000000005e-05
1776447204.4631062,-0.7730501146872777,0.6338919048180874,-0.018199121863783946,0.015600165110363658,-0.521161,0.439856,-0.187736,3.909,0.267,17.538,-1.5550000000000002e-05,-1.47e-05,-3.671e-05
1776447204.4890437,-0.7744971931441125,0.6323995813183604,-0.006250982250201354,0.013630575232228107,-0.738505,-1.204649,-0.178767,2.266,0.622,17.873,-1.586e-05,-1.352e-05,-3.714e-05
1776447204.5139487,-0.7783732414918688,0.6272846015301123,0.015494887521681449,0.0202245908077147,-0.733107,-1.959696,-0.642293,1.962,-0.205,18.454,-1.7310000000000002e-05,-1.396e-05,-3.601e-05
1776447204.538066,0.7844419325969878,-0.618111377258263,-0.042511314772328196,-0.027963687234058218,-0.974264,-1.995284,-0.928322,0.543,0.246,16.126,-1.8730000000000002e-05,-1.2750000000000002e-05,-3.7430000000000006e-05
1776447204.5638702,0.7910360633913432,-0.6073646521491686,-0.06634307452592043,-0.031124302345502793,-1.083961,-1.487234,-0.92777,2.25,0.758,16.165,-1.972e-05,-1.2030000000000002e-05,-3.6020000000000004e-05
1776447204.5885534,0.7952614503261355,-0.5989266569248849,-0.089086063009229,-0.030162205281918313,-1.338086,-1.356675,-0.483578,2.674,0.997,14.784,-2.124e-05,-1.046e-05,-3.719e-05
1776447204.6133149,0.7957764183674407,-0.5941052585177765,-0.11467109748029622,-0.025087311025267102,-1.790039,-1.44,-0.03755,2.265,0.484,12.8,-2.154e-05,-8.68e-06,-3.736e-05
1776447204.638215,0.7930959489321352,-0.5921320524886259,-0.14168369061362499,-0.017440757355860113,-1.669333,-1.29363,0.065889,1.114,0.08,9.075,-2.2950000000000002e-05,-7.230000000000001e-06,-3.7980000000000006e-05
1776447204.6632173,0.7915506150737275,-0.5886073434659405,-0.1638271397270341,-0.01223467544445006,-1.285852,-1.166726,-0.121411,1.171,0.107,7.805,-2.4580000000000002e-05,-5.4300000000000005e-06,-3.715e-05
1776447204.688988,0.7890464983804153,-0.585920082784271,-0.18445159255889199,-0.008993886043669436,-1.226418,-1.241136,0.160575,1.766,-0.037,8.165,-2.534e-05,-4.35e-06,-3.774e-05
1776447204.7135663,0.7829280148956647,-0.5863279896149909,-0.20789404967894723,-0.0048245407723979256,-1.395016,-1.40408,0.498652,1.924,0.122,6.717,-2.662e-05,-1.96e-06,-3.61e-05
1776447204.738147,0.7754121188372561,-0.5879510945713786,-0.23031864328136312,0.0016967350019898159,-1.486945,-1.04806,0.649968,2.094,-0.249,5.985,-2.8020000000000003e-05,1.9e-07,-3.726e-05
1776447204.7631297,0.7666847817478805,-0.5913425544438073,-0.24967330126910187,0.013102342289291607,-1.541853,-0.703055,0.965012,1.617,-0.111,4.945,-2.8660000000000003e-05,1.62e-06,-3.758e-05
1776447204.7883801,0.7578259126472248,-0.5958157674689647,-0.2645428617864174,0.0268427203096457,-1.445733,-0.221095,0.778996,1.523,-1.583,2.854,-2.9060000000000003e-05,3.6400000000000003e-06,-3.802e-05
1776447204.813337,0.7542766130078029,-0.5956097517428061,-0.2733398326162554,0.0400143799610574,-0.993623,0.111502,0.215899,2.514,-0.895,3.18,-2.8930000000000003e-05,4.8200000000000004e-06,-3.723e-05
1776447204.8381493,0.7535514901761936,-0.5932243639524094,-0.27918324830916963,0.04797623922357408,-0.738675,-0.096637,-0.063605,3.543,-2.105,3.231,-2.88e-05,5.65e-06,-3.777e-05
1776447204.8633337,0.7546649110857301,-0.5890482507797036,-0.2836478738866397,0.05519885749657939,-0.730576,0.409768,-0.215073,0.892,-2.078,1.591,-2.834e-05,6.460000000000001e-06,-3.669e-05
1776447204.8892236,0.7598221789302614,-0.5831879343502545,-0.2793969879879439,0.06707766198383609,-0.487973,1.224584,-0.356044,2.022,-1.537,1.255,-2.7870000000000003e-05,7.99e-06,-3.8950000000000005e-05
1776447204.9135711,0.7677583135591576,-0.5766744647708353,-0.2682469331116623,0.07770017064496455,-0.072633,1.429463,-0.549078,3.66,-1.447,2.372,-2.61e-05,7.84e-06,-3.926e-05
1776447204.938257,0.7760511111889135,-0.5707591984347301,-0.254796544619897,0.08400792268802908,0.339884,1.258172,-0.505174,4.75,-1.332,4.533,-2.4560000000000002e-05,7.1e-06,-3.9970000000000005e-05
1776447204.9631703,0.7820290644557287,-0.5666598133389302,-0.2457615566534341,0.08323734477064595,0.3606,0.297175,-0.49436,5.175,-2.351,5.005,-2.381e-05,5.55e-06,-3.938e-05
1776447204.9891667,0.78643235483922,-0.5623224937832135,-0.2433322619814554,0.07814713383391081,0.439729,-0.01166,-0.596896,3.729,-1.292,5.435,-2.3480000000000002e-05,5.4300000000000005e-06,-3.989e-05
1776447205.0135143,0.7915857407322398,-0.558847664108091,-0.23694713370039738,0.0702663448706977,0.950212,0.247512,-0.573926,4.041,-0.756,4.995,-2.351e-05,4.13e-06,-3.961e-05
1776447205.038312,0.7991352206430745,-0.5549750214197025,-0.22312644858352598,0.06000177222756392,1.4677,0.833568,-0.693546,5.19,0.539,7.361,-2.3080000000000003e-05,3.17e-06,-3.9710000000000004e-05
1776447205.0632389,0.8058844023038783,-0.5540091591014337,-0.2027561561773361,0.050141029977804105,1.509669,1.037378,-0.231792,6.032,-0.771,8.009,-2.18e-05,6.7e-07,-4.028e-05
1776447205.0883868,0.8094383613455466,-0.5561821398602116,-0.18342665438298136,0.042727379332443624,1.355492,0.863954,-0.001836,6.31,-0.579,8.617,-2.072e-05,-8.900000000000001e-07,-4.101e-05
1776447205.113216,0.811338440560502,-0.559597066372936,-0.1658521160300661,0.03277398028934206,1.567095,0.620605,0.087655,5.396,-0.213,9.021,-1.999e-05,-3.1500000000000003e-06,-3.988e-05
1776447205.1379678,0.812158107554516,-0.5643080318263992,-0.1464165349354562,0.02275635839007055,1.60992,0.784386,0.391141,5.526,0.499,11.063,-1.914e-05,-5.29e-06,-4.034e-05
1776447205.1641634,0.8129108421846566,-0.5678192198485007,-0.12919391637050875,0.008138071154913155,1.845835,0.496102,-0.009458,4.23,0.214,11.259,-1.885e-05,-7.31e-06,-3.963e-05
1776447205.1893342,0.81339452185687,-0.5715025835475173,-0.10839207337037932,-0.005030630399595122,1.795113,0.875918,0.19278,3.848,-0.16,12.08,-1.81e-05,-8.51e-06,-3.905e-05
1776447205.213669,0.8115956526638949,-0.5772960960191421,-0.08835825626549917,-0.015314458783914783,1.53345,0.681733,0.459868,4.865,0.537,11.519,-1.7460000000000002e-05,-1.006e-05,-3.926e-05
1776447205.2382317,0.8066879824037211,-0.585894611354963,-0.07380734851389821,-0.023118796161962135,1.043587,0.617306,0.862653,3.362,0.807,11.126,-1.77e-05,-1.088e-05,-3.86e-05
1776447205.2632368,0.7995587899978015,-0.5968875921922998,-0.06043190544246599,-0.027909289290899045,1.068492,0.669313,0.926741,2.711,1.086,10.547,-1.752e-05,-1.3130000000000001e-05,-3.749e-05
1776447205.288192,0.791999868710947,-0.6081898664153469,-0.043103979664395886,-0.03135827304901471,1.110894,1.052181,1.185533,2.53,1.465,11.699,-1.721e-05,-1.455e-05,-3.786e-05
1776447205.31303,-0.7817037071802208,0.6223233483898638,0.02534175748148159,0.031792444971687234,0.857589,1.10121,1.368115,2.989,0.373,12.127,-1.7000000000000003e-05,-1.48e-05,-3.611e-05
1776447205.3387184,-0.7722413775945325,0.6345099248260054,0.008529806907662175,0.031107112085724843,0.841253,1.094096,1.053934,2.619,0.46,11.698,-1.666e-05,-1.4680000000000002e-05,-3.69e-05
1776447205.363294,-0.7652749615004019,0.6430106852209625,-0.005738673011369726,0.02930118810381812,0.390878,0.880454,0.746461,2.235,-0.894,12.184,-1.612e-05,-1.517e-05,-3.646e-05
1776447205.3883877,-0.7592980599892514,0.6501811727755846,-0.011519379393843246,0.02445817988128677,-0.144099,0.432035,0.709277,1.607,-0.878,13.758,-1.6669999999999998e-05,-1.4920000000000001e-05,-3.73e-05
1776447205.4136312,-0.7535351006917845,0.6569227196882369,-0.011873223380750223,0.02228046115733053,0.008417,0.000641,0.778167,0.668,0.881,15.682,-1.645e-05,-1.5040000000000002e-05,-3.5820000000000006e-05
1776447205.4382465,-0.7463017284191878,0.6650210173991766,-0.013072761714784211,0.024695738034026495,0.305592,0.026488,0.877405,-0.273,1.281,16.344,-1.757e-05,-1.561e-05,-3.6670000000000006e-05
1776447205.4633,-0.7396214462126365,0.6723107924046599,-0.01740602608174741,0.02559970653323605,0.154994,0.346087,0.699385,-0.094,0.071,16.248,-1.789e-05,-1.5129999999999999e-05,-3.562e-05
1776447205.4883673,-0.7321386139404578,0.6807005151353748,-0.016210271259288117,0.018896713404216506,-0.886218,0.243189,1.0735,0.41,0.514,15.912,-1.843e-05,-1.4060000000000001e-05,-3.366e-05
1776447205.5133057,-0.7224819794723281,0.6913470765870621,-0.003434586154318025,0.00687114620846936,-1.566411,-0.252699,1.177179,0.368,1.0,17.44,-1.9050000000000002e-05,-1.216e-05,-3.745e-05
1776447205.5392106,0.7133224532819129,-0.7007034344598164,-0.01361222935691463,0.0006941124013903231,-1.186139,-0.724347,0.965835,-1.135,1.874,18.354,-1.9800000000000004e-05,-1.049e-05,-3.7640000000000006e-05
1776447205.563262,0.7051035565173467,-0.7084120800226817,-0.03126235548157817,0.001991128893350227,-1.063408,-1.062268,0.89598,-1.857,1.572,17.267,-2.1550000000000002e-05,-9.51e-06,-3.641e-05
1776447205.588699,0.69683058905349,-0.7153842564695899,-0.051402071433783045,0.0032129125625289107,-1.25941,-1.060754,0.782454,-2.08,1.162,13.849,-2.274e-05,-7.83e-06,-3.756e-05
1776447205.6138694,0.6894977784163571,-0.7206626974398654,-0.07208669452197047,0.006449693830028302,-1.431814,-0.955515,0.628019,-1.614,-0.066,12.103,-2.427e-05,-6.740000000000001e-06,-3.7250000000000004e-05
1776447205.6381733,0.6832968797189575,-0.7238492787039041,-0.09485321670979513,0.012266342811883317,-1.71659,-0.948383,0.625983,-0.994,0.206,9.766,-2.542e-05,-3.17e-06,-3.6950000000000004e-05
1776447205.6631837,0.6766453024150973,-0.7267401459277166,-0.11664260072160089,0.019859474148213853,-1.561122,-0.709114,0.499329,-0.158,0.005,8.514,-2.617e-05,-1.62e-06,-3.821e-05
1776447205.688996,0.6708319985064285,-0.7289357105077184,-0.13405610557498635,0.025809306161671902,-1.157271,-0.658096,0.577691,0.912,0.037,9.764,-2.701e-05,6.5e-07,-3.842e-05
1776447205.7133677,0.6632264476844724,-0.7326547345519431,-0.1501884881237723,0.028127158860312265,-0.984436,-0.925981,0.585824,1.799,-0.457,9.94,-2.8000000000000003e-05,1.37e-06,-3.7680000000000005e-05
1776447205.7381492,0.6576233474420162,-0.7342745526811372,-0.16626633371621619,0.02698000104968709,-0.837052,-1.044515,0.18364,2.41,-0.66,8.757,-2.8870000000000003e-05,2.2200000000000003e-06,-3.76e-05
1776447205.7632272,0.6551675382630673,-0.732647016104285,-0.18281291116590942,0.023733649336860604,-0.816189,-1.083196,-0.052049,1.824,0.51,7.891,-3.006e-05,3.66e-06,-3.6740000000000004e-05
1776447205.7882483,0.6516098668004827,-0.7321550115450935,-0.1972976962208448,0.020669775606141125,-0.618769,-0.963236,0.209404,2.202,0.311,7.88,-3.136e-05,5.3400000000000005e-06,-3.6030000000000006e-05
1776447205.8142834,0.6471281912012739,-0.7325905193670129,-0.21047566298269527,0.015369787836297666,-0.393974,-1.12247,0.104592,2.364,-0.061,6.908,-3.224e-05,5.83e-06,-3.448e-05
1776447205.8381777,0.6442646108558381,-0.7318838768183025,-0.22186054568587937,0.006855677949790695,-0.185024,-1.086925,-0.048194,1.016,-1.327,3.463,-3.333e-05,6.560000000000001e-06,-3.575e-05
1776447205.8636339,0.641447730926808,-0.7321289891527045,-0.22919794552928857,-0.0005034841026332199,0.04611,-0.629197,0.033345,-0.262,-1.75,0.73,-3.456e-05,6.34e-06,-3.434e-05
1776447205.8889344,0.6424293145215608,-0.7308299499547746,-0.2305906892024415,-0.0003068315533785171,-0.325264,0.32436,-0.09154,0.385,-1.664,-0.849,-3.457e-05,5.750000000000001e-06,-3.126e-05
1776447205.9133115,0.6418515576224055,-0.7308671583249782,-0.2318260782365369,0.010790936434346005,-0.75867,0.669415,0.525933,-0.057,-1.146,1.578,-3.422e-05,6.460000000000001e-06,-3.499e-05
1776447205.9382863,0.6376391780294417,-0.7341325508521369,-0.23195471657598282,0.025742685940434495,-0.564947,0.810259,0.681325,-0.39,-1.465,0.482,-3.3610000000000005e-05,9.52e-06,-3.192e-05
1776447205.9635751,0.6368945769195022,-0.7368398268751593,-0.22381899814741982,0.03657080104945275,0.375823,1.231799,0.16727,-2.009,-0.966,-0.246,-3.262e-05,9.030000000000002e-06,-3.681e-05
1776447205.9882903,0.6418599381334723,-0.7381118611721671,-0.20342391756547273,0.042724816893349477,1.250883,1.604853,-0.071363,-1.861,0.277,0.911,-3.132e-05,7.35e-06,-3.7250000000000004e-05
1776447206.0132496,0.646717572882688,-0.740731649415959,-0.17627209664870885,0.04473424215638622,1.740915,1.383053,0.177448,0.275,0.978,4.384,-2.991e-05,5.55e-06,-3.6490000000000005e-05
1776447206.0386877,0.6442841398708355,-0.748372022308738,-0.15273400314616004,0.03885341193995948,1.828478,0.403372,0.789829,0.606,1.698,6.855,-2.894e-05,4.35e-06,-3.829e-05
1776447206.0631688,0.6348828151146179,-0.759971740723993,-0.13643437534772038,0.02743037725878386,1.514317,-0.148337,1.206353,-2.421,0.634,6.863,-2.9320000000000004e-05,1.8700000000000003e-06,-3.735e-05
1776447206.0884037,0.6263222561082715,-0.7695260870349174,-0.12341353443136024,0.017864277072780467,1.360236,0.190556,0.548453,-4.649,1.372,5.775,-2.9409999999999998e-05,2.7e-06,-3.736e-05
1776447206.1134448,0.6289696309794549,-0.7708388348544291,-0.10002666850512018,0.014119474976123585,1.872949,1.4288,-0.497234,-4.077,3.149,8.832,-2.8570000000000003e-05,2.0000000000000002e-07,-3.809e-05
1776447206.1382403,0.6377127870544802,-0.7670429477627945,-0.06914795135545723,0.0136410534019002,1.763548,1.543084,-0.70875,-2.199,2.181,12.646,-2.6960000000000003e-05,-2.43e-06,-3.7980000000000006e-05
1776447206.1633923,0.6439586869109186,-0.7634502703734916,-0.04685052081804681,0.01630714314911393,0.791542,1.251946,-0.489473,-3.675,0.823,10.695,-2.556e-05,-4.58e-06,-3.6950000000000004e-05
1776447206.1887367,0.6503899048661322,-0.7586066825368375,-0.029800117613821512,0.02491637712188061,0.618702,1.630736,-0.648334,-4.709,1.669,9.547,-2.347e-05,-5.21e-06,-3.816e-05
1776447206.2135825,0.6574084274057215,-0.752734010247374,-0.008563811878994356,0.03365011915199598,0.985792,1.559955,-0.594011,-2.502,1.993,11.679,-2.196e-05,-7.84e-06,-3.832e-05
1776447206.2381968,0.6610444488083175,-0.7494309533975381,0.011484698763406282,0.03523612469722899,1.221082,0.89743,-0.172866,-3.258,1.891,13.255,-2.0410000000000003e-05,-7.99e-06,-3.8240000000000007e-05
1776447206.2631836,-0.6625924191977218,0.7478027434448801,-0.029985978771731717,-0.02937999310964539,1.566818,0.496165,-0.195149,-4.203,1.308,13.797,-1.932e-05,-8.720000000000001e-06,-3.8440000000000005e-05
1776447206.289335,-0.665530023320335,0.7444943945000018,-0.04851036820227128,-0.021086222852618467,1.449707,0.538835,-0.309956,-4.348,0.692,13.317,-1.86e-05,-1.1690000000000002e-05,-3.797e-05
1776447206.3139355,-0.6677125056130838,0.7414096655735066,-0.06474216447593649,-0.016738272941062716,1.053584,0.656572,-0.290408,-3.905,0.891,13.673,-1.8310000000000003e-05,-1.359e-05,-3.646e-05
1776447206.3382704,-0.6711475253679127,0.7372708443422236,-0.07587485950927887,-0.015352751215303558,0.525707,0.267367,-0.434388,-1.882,0.681,16.228,-1.7100000000000002e-05,-1.444e-05,-3.772e-05
1776447206.36251,-0.6746887033454446,0.7340719192933924,-0.07616543231916573,-0.011506424405190993,0.176744,-0.528048,-0.342247,-2.002,1.041,15.583,-1.734e-05,-1.514e-05,-3.559e-05
1776447206.3887296,-0.682186115583562,0.7273739902660186,-0.07446850137224109,-0.0019037575668481369,0.708869,-0.71295,-1.056115,-3.638,1.041,12.992,-1.755e-05,-1.49e-05,-3.601e-05
1776447206.413228,-0.6949917061653075,0.7147702805887072,-0.07739985370715094,0.009961776683278745,0.946938,-0.587978,-1.438354,-2.405,1.901,14.669,-1.724e-05,-1.5740000000000002e-05,-3.611e-05
1776447206.4388115,-0.7074370650091695,0.7019506149984998,-0.07893063615629775,0.023834593145311944,0.885933,-0.964477,-1.239728,-1.619,2.538,15.617,-1.6819999999999998e-05,-1.6930000000000002e-05,-3.5010000000000005e-05
1776447206.4622688,-0.7180797283956191,0.6907653429209072,-0.07560589464569235,0.03858099767320637,0.514855,-1.19566,-1.078675,-1.539,2.756,15.75,-1.752e-05,-1.8690000000000002e-05,-3.369e-05
1776447206.4886425,-0.727621716631632,0.6809118901260663,-0.06594092525944083,0.05076839318822037,0.007491,-1.405985,-0.968865,-0.464,2.747,15.706,-1.752e-05,-1.904e-05,-3.409e-05
1776447206.5126038,-0.738739093724377,0.66908164151044,-0.05168424503517371,0.06263423354784065,-0.076079,-1.726393,-1.356086,1.331,2.711,15.589,-1.8310000000000003e-05,-1.9500000000000003e-05,-3.266e-05
1776447206.538374,-0.7531165543905063,0.6526201307533215,-0.033288094717651734,0.07612045184152394,-0.300226,-2.028422,-1.666441,1.713,2.03,14.925,-1.918e-05,-1.878e-05,-3.311e-05
1776447206.563347,-0.7677938010265906,0.6350825519247876,-0.012834258200351223,0.08365472588136666,-0.921696,-1.508958,-1.611293,2.083,2.344,13.731,-1.9070000000000002e-05,-1.866e-05,-3.351e-05
1776447206.5894208,-0.7799849526842806,0.6208478364030532,0.008588472540270675,0.0780876159142627,-1.914697,-0.971155,-1.134081,4.126,1.305,14.346,-1.9280000000000002e-05,-1.8060000000000003e-05,-3.499e-05
1776447206.6132147,-0.7873289451782325,0.6125010614790798,0.035443302398184065,0.06082231569615702,-2.727128,-0.840393,-0.46657,5.164,1.247,14.236,-1.9900000000000003e-05,-1.592e-05,-3.505e-05
1776447206.6383758,0.7919672500015977,-0.6059517707462723,-0.06407832283109124,-0.038785242006699555,-2.82598,-0.609861,-0.432736,3.379,0.841,12.263,-2.0050000000000003e-05,-1.202e-05,-3.751e-05
1776447206.6630678,0.7964290811655214,-0.5980419627112347,-0.08859083287907799,-0.014078133403572946,-2.828904,-0.221732,-0.546716,2.412,0.389,11.49,-2.0130000000000002e-05,-1.024e-05,-3.74e-05
1776447206.6887362,0.7996689447903441,-0.5896559788810383,-0.11276480703886886,0.010931770269663833,-2.75846,-0.499565,-0.438658,2.55,0.717,12.191,-2.004e-05,-5.99e-06,-3.878e-05
1776447206.7133515,0.8015538132442679,-0.5805026792116701,-0.14028569211574474,0.02912127210910779,-2.379237,-1.130163,-0.667643,1.748,0.788,11.052,-2.032e-05,-3.0300000000000002e-06,-3.9489999999999996e-05
1776447206.7381825,0.8045376797218496,-0.5676464547679895,-0.1700503295591713,0.039743046107877086,-2.064425,-1.446293,-1.040076,0.43,1.585,8.861,-2.139e-05,-8.8e-07,-3.998e-05
1776447206.7623272,0.808521338214469,-0.5518566692989005,-0.19925559206439386,0.045218041015462326,-1.802352,-1.587995,-1.359326,-0.184,1.157,7.015,-2.303e-05,1.0000000000000001e-07,-3.927e-05
1776447206.789169,0.8137443855955041,-0.5326671272149823,-0.22778169427963013,0.04691808017635299,-1.573308,-1.596175,-1.656477,-1.341,1.401,4.656,-2.434e-05,1.3100000000000002e-06,-4.002e-05
1776447206.8130593,0.8195082216188599,-0.511849018486962,-0.2534715518465983,0.04657283948294927,-1.322383,-1.45567,-1.673582,-1.46,1.661,3.89,-2.566e-05,1.92e-06,-3.8900000000000004e-05
1776447206.8384297,0.8236275655035417,-0.49298097851851175,-0.27701294133666504,0.04325758307683365,-0.953874,-1.605965,-1.524241,-0.209,1.424,3.695,-2.749e-05,4.440000000000001e-06,-3.822e-05
1776447206.8645086,0.8268994495225275,-0.4749090618894234,-0.29914952512909726,0.034759817745267735,-0.551815,-1.68494,-1.679185,-0.402,1.043,2.854,-2.829e-05,3.5100000000000003e-06,-3.892e-05
