timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776447956.2014296,0.16985613187097015,-0.060050030882336645,0.2940929336802628,0.9386438273467729,-0.147907,2.157979,0.356214,-3.111,-7.877,-10.599,6.900000000000001e-07,1.0630000000000002e-05,3.0420000000000004e-05
1776447956.2264752,0.1608191330265054,-0.03584399982880019,0.30164760173803223,0.9390746181718307,-0.002803,2.100308,0.224958,-2.76,-6.368,-10.594,-2.07e-06,1.1390000000000001e-05,3.2540000000000004e-05
1776447956.2515492,0.15476520506965633,-0.011174589403974415,0.30556891169111855,0.9394415894877687,0.25233,2.124819,-0.109272,-4.673,-7.087,-11.614,-4.07e-06,1.1190000000000001e-05,3.164e-05
1776447956.276564,0.15055170753770306,0.015887964075747378,0.30543125226440854,0.9401029231393788,0.390638,2.06583,-0.487927,-3.86,-8.212,-6.861,-6.950000000000001e-06,1.1360000000000001e-05,3.2290000000000004e-05
1776447956.3015199,0.14714681160622464,0.04153632311064454,0.30088297972593697,0.9413245891868606,0.345792,1.831937,-0.851855,-1.962,-6.874,-3.375,-9.940000000000001e-06,1.1650000000000002e-05,3.266e-05
1776447956.3265824,0.1444340222040597,0.06299162601698995,0.2907178082184119,0.9437446817155452,0.285394,1.442067,-1.172559,-0.928,-6.042,-3.443,-1.215e-05,1.217e-05,3.241e-05
1776447956.3516533,0.14225687854479577,0.0826629553843507,0.27769962571677864,0.9464738423171437,0.333035,1.305277,-1.365612,-0.917,-6.007,-3.322,-1.4580000000000003e-05,1.2450000000000001e-05,3.268e-05
1776447956.3768783,0.1403665740014407,0.10044057382117137,0.26172840300272127,0.9495826236274635,0.286703,1.12316,-1.598788,-0.734,-6.546,-2.092,-1.711e-05,1.356e-05,3.227e-05
1776447956.4012673,0.13780620226730425,0.11581910925988664,0.24270491156472948,0.9532521756855665,0.235944,0.882072,-1.706486,1.049,-4.09,-1.396,-1.888e-05,1.4190000000000001e-05,3.177e-05
1776447956.4269047,0.1359004039511605,0.1280243534461712,0.22420620687021814,0.9564896350360886,0.187159,0.645702,-1.598378,1.414,-4.165,-0.978,-2.053e-05,1.4810000000000002e-05,3.074e-05
1776447956.452357,0.13281540265086952,0.13712117402830265,0.20665995573824264,0.9596090428638399,0.009672,0.441461,-1.506622,2.234,-2.856,-0.488,-2.176e-05,1.412e-05,3.162e-05
1776447956.4769108,0.12886143061162159,0.1428533384628368,0.18915427074787974,0.9629165681659997,-0.102207,0.190507,-1.496602,2.547,-3.193,-0.383,-2.286e-05,1.462e-05,2.9820000000000002e-05
1776447956.502049,0.12419569120533618,0.14488987248248153,0.1717185879281342,0.9664859449045324,-0.191495,-0.130461,-1.481877,3.246,-1.863,-0.71,-2.364e-05,1.4630000000000002e-05,2.9110000000000004e-05
1776447956.5265462,0.12005159688752336,0.1426775313783572,0.1543659564225967,0.97025867047003,-0.17434,-0.45858,-1.360039,3.521,-0.401,-0.256,-2.3830000000000004e-05,1.641e-05,3.015e-05
1776447956.551404,0.11697256134263954,0.13650494321151782,0.13827485233499148,0.9739424446975801,-0.175081,-0.758741,-1.210989,3.615,0.312,0.019,-2.282e-05,1.6630000000000002e-05,2.9670000000000002e-05
1776447956.576748,0.11462701959624531,0.12598206884489274,0.1235837067259116,0.9776074018438725,-0.160425,-1.104752,-1.036785,3.241,1.0,-1.092,-2.1930000000000002e-05,1.6850000000000003e-05,3.051e-05
1776447956.6016364,0.11336564373111756,0.11118368171748871,0.11053462638627178,0.9811057619394663,-0.125862,-1.442877,-0.874231,2.181,0.734,-2.106,-2.048e-05,1.741e-05,3.0050000000000002e-05
1776447956.6269705,0.11452348321351652,0.09203217515040556,0.09799117544719427,0.9842825712488287,0.060627,-1.779798,-0.775622,1.046,0.717,-2.532,-1.826e-05,1.749e-05,3.056e-05
1776447956.6526341,0.11679715750594727,0.06933917817898859,0.08618452019039657,0.9869765604347168,0.089817,-2.040603,-0.709566,0.505,-1.082,-2.898,-1.556e-05,1.909e-05,3.188e-05
1776447956.6765966,0.11924042139756078,0.04330498097570338,0.07431667640105674,0.989132666600556,-0.011332,-2.292769,-0.676035,-0.129,-2.306,-2.56,-1.255e-05,1.9980000000000002e-05,3.163000000000001e-05
1776447956.70176,0.12177292525846765,0.013829256557236085,0.06353379714412534,0.9904259502645916,0.079453,-2.504185,-0.466214,-3.256,-0.81,-4.027,-9.640000000000001e-06,2.135e-05,2.976e-05
1776447956.726647,0.12502389554940224,-0.01659981675406106,0.05443498036633205,0.9905202191464346,0.096626,-2.506186,-0.402896,-4.947,-2.605,-6.529,-6.650000000000001e-06,2.1170000000000002e-05,3.0980000000000005e-05
1776447956.75157,0.12929766529988523,-0.047232614746360355,0.04470784266562938,0.9894707689752165,0.165765,-2.560264,-0.546436,-6.415,-5.538,-8.49,-3.4200000000000003e-06,2.182e-05,2.9409999999999998e-05
1776447956.7793741,0.131157692344485,-0.07717835200424693,0.03222957818641861,0.9878271184831401,-0.066728,-2.441841,-0.77186,-7.37,-5.122,-9.003,-3.1e-07,2.2230000000000002e-05,2.9959999999999998e-05
1776447956.8025959,0.13279383097226682,-0.10408878361586837,0.01631976650228348,0.9855277717052873,0.033013,-2.247272,-1.116672,-7.403,-3.984,-13.015,1.15e-06,2.2800000000000002e-05,2.9360000000000003e-05
1776447956.82709,0.1354852286475432,-0.12900040039847796,-0.0019620892046882978,0.9823435242934665,0.047562,-2.155299,-1.21565,-7.315,-3.837,-15.168,3.19e-06,2.489e-05,2.691e-05
1776447956.8524597,0.13767453845950442,-0.15263359284656047,-0.01848118374027357,0.9784718461163157,0.035612,-1.96081,-0.967315,-7.746,-1.95,-12.3,4.2999999999999995e-06,2.534e-05,2.5090000000000002e-05
1776447956.876916,0.14353298119556632,-0.17435887199403502,-0.030805169400505535,0.9736777231734776,0.480487,-1.778546,-0.77362,-5.999,-2.672,-16.57,5.98e-06,2.5900000000000003e-05,2.2910000000000003e-05
1776447956.90216,0.15106224941511168,-0.1932818465304661,-0.04344312687901407,0.9684704535144032,0.491845,-1.56374,-1.000608,-8.944,-6.407,-18.364,6.54e-06,2.648e-05,2.48e-05
1776447956.9267075,0.15758907314914114,-0.20840828602511294,-0.057104629136643624,0.9635718611869256,0.310809,-1.236951,-1.007348,-9.318,-6.954,-17.148,7.0200000000000006e-06,2.825e-05,2.306e-05
1776447956.9518487,0.1617483790334065,-0.21883832165994152,-0.07057049251195718,0.9596702852749714,0.144988,-0.871302,-1.026282,-8.143,-5.348,-17.347,6.81e-06,2.8840000000000002e-05,2.251e-05
1776447956.9772732,0.16530683475526783,-0.22397408743252517,-0.08484634087418258,0.9567185359248686,0.014147,-0.456633,-1.184638,-6.696,-5.55,-17.565,6.53e-06,3.157e-05,2.086e-05
1776447957.0024626,0.16911037130024126,-0.22437329149135912,-0.10041733029121669,0.9544499296250238,-0.09337,-0.06497,-1.255003,-7.597,-5.473,-18.015,6.2e-06,3.1580000000000006e-05,1.938e-05
1776447957.0266917,0.17222131114736164,-0.2193716595851289,-0.11628580202911583,0.9532541671579492,-0.098055,0.326661,-1.414807,-6.798,-4.679,-16.954,4.66e-06,3.208e-05,2.076e-05
1776447957.052433,0.17603859326778326,-0.20910638406184773,-0.13407273434240352,0.9525279186096491,-0.104585,0.704139,-1.648563,-6.476,-4.221,-15.499,3.11e-06,3.2579999999999996e-05,2.0280000000000002e-05
1776447957.0768366,0.18034583302631063,-0.19434782821858104,-0.15267890025124037,0.9520469818211907,-0.204302,1.091659,-1.742767,-6.649,-3.952,-13.898,9e-07,3.297e-05,2.216e-05
1776447957.102023,0.18552290866299476,-0.17451001481722378,-0.17047294807689284,0.9518752434346045,-0.111703,1.458799,-1.729921,-5.986,-1.822,-12.82,-1.6000000000000001e-06,3.5270000000000006e-05,2.1870000000000002e-05
1776447957.12757,0.19219847301676155,-0.1512776904027697,-0.18683833268675767,0.9514548043891846,-0.005023,1.692453,-1.645615,-4.78,0.13,-11.551,-4.83e-06,3.474e-05,2.371e-05
1776447957.1525621,0.19989499532643543,-0.12723115942253674,-0.20052518851238188,0.9506018470882093,0.10609,1.760745,-1.465404,-4.043,-0.969,-10.962,-6.9300000000000006e-06,3.525e-05,2.279e-05
1776447957.1768143,0.20856879451434548,-0.10265010820144649,-0.21253381894432705,0.9491003050500005,0.16107,1.833048,-1.43769,-3.863,-1.301,-10.932,-9.92e-06,3.519e-05,2.304e-05
1776447957.2018824,0.21740924512763946,-0.07734278582663293,-0.22383599506499574,0.9469153926971875,0.199033,1.896587,-1.351701,-3.276,-0.653,-9.178,-1.2920000000000002e-05,3.536000000000001e-05,2.2620000000000004e-05
1776447957.226799,0.22704534584608363,-0.05269366705125557,-0.23204845579642056,0.944366085024669,0.334911,1.865044,-0.983196,-1.816,0.969,-8.059,-1.537e-05,3.4580000000000004e-05,2.3300000000000004e-05
1776447957.2516565,0.23789562671582573,-0.030339717811117082,-0.23624162087872003,0.9416342543032414,0.354336,1.788247,-0.595498,-1.153,-0.252,-7.931,-1.804e-05,3.4280000000000004e-05,2.2100000000000002e-05
1776447957.2767718,0.24733397980897004,-0.010138558119859406,-0.23606909211735447,0.9396778681111918,0.375502,1.647978,-0.380373,-1.529,-1.012,-9.562,-2.048e-05,3.4200000000000005e-05,2.05e-05
1776447957.3017318,0.25637807065632967,0.008615667083087857,-0.2357074269667986,0.9373569565752115,0.293166,1.588052,-0.448554,-1.263,-2.02,-6.187,-2.137e-05,3.398e-05,2.059e-05
1776447957.3275652,0.2639996531852893,0.0272027233967473,-0.23493720480774047,0.935076844304773,0.251564,1.576518,-0.423165,-0.638,-1.363,-5.431,-2.3380000000000003e-05,3.367e-05,2.103e-05
1776447957.3524504,0.2709103874095484,0.04362677199453027,-0.23133970221558064,0.9333735634448579,0.259217,1.391932,0.038209,1.166,0.068,-4.611,-2.506e-05,3.263e-05,1.9750000000000002e-05
1776447957.376904,0.2784606690917657,0.05707855420305863,-0.22470783142953915,0.9320451088403868,0.353418,1.22769,0.324074,2.358,0.577,-3.365,-2.6190000000000005e-05,3.1830000000000005e-05,1.877e-05
1776447957.4020631,0.28670236188417003,0.0672278885988398,-0.21563320777758335,0.9310126134420145,0.433006,1.037195,0.530353,1.974,-0.447,-2.818,-2.6750000000000003e-05,3.1480000000000004e-05,2.0880000000000003e-05
1776447957.426942,0.29445340420189287,0.07501873271889789,-0.206391793497795,0.9300923664195567,0.392914,0.847425,0.52911,2.19,-1.563,-2.825,-2.718e-05,3.196e-05,1.885e-05
1776447957.4516435,0.3005459889982797,0.07997236755875858,-0.19761235852450987,0.9296375017620971,0.310192,0.567395,0.591343,2.586,-1.81,-2.456,-2.6740000000000005e-05,3.172e-05,1.954e-05
1776447957.4771929,0.3046110246299448,0.08239365117444339,-0.18912409998007024,0.9298685308831393,0.157428,0.376073,0.585662,1.985,-1.593,-1.964,-2.697e-05,3.1490000000000005e-05,1.7670000000000002e-05
1776447957.5019722,0.3073106892496951,0.08331040471605342,-0.1806937497580173,0.9305747071231367,0.07012,0.270633,0.701187,2.249,-0.441,-2.063,-2.643e-05,3.0890000000000004e-05,2.024e-05
1776447957.527117,0.3090987526225819,0.08156264071929895,-0.17005509653141546,0.9321409554942587,0.006391,0.056001,1.004163,2.988,-1.036,-3.155,-2.5200000000000003e-05,3.0980000000000005e-05,2.0030000000000003e-05
1776447957.5525339,0.309126090110908,0.07649210762400489,-0.1564448813090568,0.9349411837095293,-0.170241,-0.11307,1.247794,1.421,-2.774,-2.91,-2.398e-05,3.1190000000000005e-05,1.929e-05
1776447957.5772598,0.30606373245910595,0.07065720274417242,-0.14214246737766761,0.9386842229106435,-0.426756,-0.153883,1.24932,0.01,-1.755,-2.986,-2.22e-05,3.1280000000000005e-05,1.9650000000000003e-05
1776447957.6026444,0.30178419302100173,0.06343579800535679,-0.12506254390754046,0.9430066598309159,-0.418982,-0.248876,1.714442,0.988,-0.412,-4.54,-2.0200000000000003e-05,3.172e-05,1.9880000000000003e-05
1776447957.627083,0.29785742566589246,0.052112529873425274,-0.10255696631230836,0.9476535795672882,-0.43022,-0.458308,2.14841,0.422,-2.043,-4.652,-1.811e-05,3.0730000000000006e-05,1.9600000000000002e-05
1776447957.653156,0.29241487440765657,0.037560825845745466,-0.07700491627663528,0.952445782423424,-0.580916,-0.60519,2.388941,-1.224,-3.172,-4.942,-1.545e-05,3.0440000000000003e-05,2.3610000000000003e-05
1776447957.676744,0.2849331342185417,0.021235411312983662,-0.04931020701827979,0.9570426687533745,-0.712508,-0.693682,2.575236,-1.443,-4.084,-6.869,-1.2460000000000001e-05,3.0390000000000002e-05,2.3630000000000002e-05
1776447957.7021098,0.27556928811463605,0.0024814915640299865,-0.019718652415287932,0.9610757433181505,-0.832877,-0.887992,2.743124,-1.343,-5.247,-6.642,-9.5e-06,2.8320000000000003e-05,2.515e-05
1776447957.7267582,0.2639391037294501,-0.018221314416045905,0.009716281353936818,0.9643182706451732,-0.996405,-0.98443,2.672582,-3.015,-6.301,-7.148,-6.4000000000000006e-06,2.8260000000000004e-05,2.4770000000000002e-05
1776447957.7515926,0.25132403274411935,-0.038116718732615906,0.03604702773544739,0.9664801902314043,-1.013149,-0.937505,2.311017,-4.822,-7.623,-9.596,-3.7600000000000004e-06,2.703e-05,2.332e-05
1776447957.776859,0.23784325941742698,-0.056099066618959366,0.057869950381212114,0.9679537941023075,-1.093856,-0.890071,1.96258,-4.544,-7.275,-11.288,-1.13e-06,2.556e-05,2.5080000000000004e-05
1776447957.802127,0.2234496889121609,-0.07376913427021803,0.07617961548431869,0.9689298310707244,-1.166876,-0.989498,1.764937,-3.385,-6.768,-11.563,8.4e-07,2.387e-05,2.5330000000000003e-05
1776447957.8275187,0.21042053685786832,-0.09177488853030931,0.09358954294709634,0.9687835490730885,-0.846437,-0.992132,1.771092,-4.366,-4.281,-14.723,2.8000000000000003e-06,2.1940000000000003e-05,2.572e-05
1776447957.852129,0.2007761607441257,-0.10859001385595429,0.11336485453768416,0.9669775343425835,-0.590774,-0.879841,1.961202,-5.771,-4.46,-16.901,4.52e-06,1.931e-05,2.7050000000000004e-05
1776447957.877272,0.19286420276401453,-0.12445875105976453,0.13548005682876532,0.9638249699911905,-0.438159,-0.771819,2.110527,-6.23,-3.565,-17.986,6.18e-06,1.9280000000000002e-05,2.486e-05
1776447957.9020941,0.18824036806612254,-0.13697631587667689,0.15813431223123184,0.9595814671065396,-0.087789,-0.474596,1.920842,-6.403,-5.673,-16.854,7.15e-06,1.76e-05,2.387e-05
1776447957.9268727,0.18586759737634753,-0.14382760126758226,0.1777844901673393,0.9555938114152356,0.079134,-0.095861,1.535692,-7.099,-6.497,-16.655,8.24e-06,1.652e-05,2.3400000000000003e-05
1776447957.952307,0.18448588085508755,-0.1447875470222602,0.19466364470110406,0.9524219608052313,0.150931,0.337757,1.282525,-7.355,-6.812,-17.248,8.33e-06,1.569e-05,2.6079999999999998e-05
1776447957.9776826,0.18288285280051242,-0.13934820215814842,0.2099194981966508,0.9502998184697838,0.181891,0.846994,1.032366,-6.463,-7.087,-15.809,7.75e-06,1.4160000000000002e-05,2.607e-05
1776447958.0020096,0.17941063935122603,-0.12778690549536972,0.22410605370119044,0.9493465152229618,0.132683,1.303605,0.909606,-5.405,-6.332,-14.506,6.73e-06,1.347e-05,2.7760000000000002e-05
1776447958.048533,0.17438251702556556,-0.11163917012747099,0.23831076666444828,0.9488600591978149,0.025815,1.644554,0.895969,-5.04,-6.641,-14.478,5.29e-06,1.326e-05,2.769e-05
1776447958.0539305,0.16786690955083833,-0.09215687931254751,0.2512933225527286,0.9487778856579834,-0.072437,1.869106,0.670098,-4.847,-7.928,-14.317,4.16e-06,1.2220000000000002e-05,2.7910000000000002e-05
1776447958.0771825,0.159493930551667,-0.07080605079983424,0.2611575480575547,0.9493918708204095,-0.192668,1.937461,0.417982,-3.798,-7.469,-12.648,1.94e-06,1.2260000000000001e-05,2.9e-05
1776447958.1021821,0.15001278714514363,-0.04973579615860034,0.26924816699400744,0.9500147045408208,-0.27782,1.87507,0.407582,-2.925,-5.49,-10.79,-6.4e-07,1.1010000000000001e-05,3.075e-05
1776447958.128124,0.14119255718737989,-0.029486496695629756,0.27785413700696016,0.9497327449633526,-0.120773,1.800297,0.456574,-2.692,-4.649,-10.121,-2.54e-06,1.022e-05,2.959e-05
1776447958.153119,0.13534010285155626,-0.009223307981535131,0.28545672340012385,0.9487425605588026,0.167121,1.740879,0.324881,-2.594,-4.307,-9.2,-4.74e-06,1.0970000000000002e-05,3.24e-05
1776447958.1777086,0.13344309417177763,0.011747216776456258,0.28990318706396195,0.9476344683716537,0.443987,1.632169,0.008577,-2.809,-5.426,-7.352,-7.06e-06,1.125e-05,3.268e-05
1776447958.2025068,0.1334701261562117,0.032936780736762185,0.2906181626318933,0.9469118108076411,0.504792,1.607681,-0.24804,-3.907,-6.313,-6.575,-8.720000000000001e-06,1.163e-05,3.139e-05
1776447958.2270982,0.1345121164338838,0.054204045850450994,0.2882591243809465,0.9465067824147112,0.627384,1.576771,-0.53157,-3.434,-7.002,-6.689,-1.148e-05,1.2509999999999999e-05,3.1240000000000006e-05
1776447958.2525694,0.13542138586613953,0.0760299935527791,0.2809748263614899,0.947065803036721,0.538033,1.521361,-0.959232,-3.045,-8.024,-5.207,-1.391e-05,1.291e-05,3.2710000000000004e-05
1776447958.2777138,0.13452378210503355,0.09630966332226457,0.2683933971872477,0.9489956718263777,0.361376,1.295121,-1.359468,-0.43,-5.739,-2.955,-1.646e-05,1.2839999999999999e-05,3.1240000000000006e-05
1776447958.3024335,0.13174195861217688,0.1138429970079903,0.2534849624673476,0.9515404364377763,0.23113,1.166252,-1.361582,1.711,-4.103,-2.183,-1.9120000000000003e-05,1.3130000000000001e-05,3.083e-05
1776447958.3279927,0.12855635367758864,0.1288274170103219,0.23977642036094535,0.9536162901264126,0.115849,0.933328,-1.245407,2.624,-4.254,-1.696,-2.143e-05,1.4230000000000001e-05,2.9230000000000003e-05
1776447958.3527524,0.12458566737025267,0.1398558772348785,0.22565027635413015,0.9560338371993304,-0.028035,0.613978,-1.304259,3.209,-4.105,-2.51,-2.252e-05,1.497e-05,2.8100000000000005e-05
1776447958.377864,0.11997451188161976,0.14642848517945714,0.21070560963974802,0.9590453384971738,-0.108205,0.262085,-1.325571,4.275,-2.053,-2.064,-2.375e-05,1.475e-05,2.9110000000000004e-05
1776447958.4024763,0.11641774207270672,0.1486214555166932,0.19521995090190836,0.9624176552103817,-0.064757,-0.122878,-1.272406,5.629,-1.261,-0.797,-2.453e-05,1.4410000000000001e-05,2.9470000000000004e-05
1776447958.4274428,0.114496369759989,0.14556360049105052,0.18080353520980189,0.9659254118095784,-0.072763,-0.54391,-1.078123,5.198,-1.543,-0.78,-2.486e-05,1.4770000000000001e-05,2.8120000000000002e-05
1776447958.4519255,0.11340095725688339,0.13752381740207953,0.16785641711273191,0.9695626053919667,-0.11549,-0.896608,-0.955165,3.549,-2.366,-2.733,-2.3630000000000002e-05,1.51e-05,2.9380000000000003e-05
1776447958.4776917,0.11223060324734913,0.12606040495974274,0.15536816779391374,0.9733312891469605,-0.478429,-1.072255,-0.955198,2.42,-6.366,-2.129,-2.283e-05,1.639e-05,2.8870000000000003e-05
1776447958.502144,0.10839463324011749,0.11318838127513278,0.13741724395934934,0.9780365508975992,-0.351772,-1.135963,-1.649874,-1.066,-2.382,-1.082,-2.16e-05,1.696e-05,3.066e-05
1776447958.5275502,0.10377283434494028,0.10066372226090392,0.11649764736699561,0.9826119844732978,-0.33413,-1.207556,-1.573868,0.755,-0.699,-2.313,-2.025e-05,1.764e-05,2.9520000000000002e-05
1776447958.553672,0.10131845044009868,0.08570090940413096,0.09849337401726811,0.9862499586831003,-0.099477,-1.45015,-1.205199,1.004,1.425,-4.535,-1.871e-05,1.702e-05,3.001e-05
1776447958.577861,0.1025546059141858,0.06760432446422877,0.08389234935908356,0.9888752610104747,0.099676,-1.644357,-0.901458,-0.069,0.027,-3.949,-1.637e-05,1.757e-05,3.092e-05
1776447958.6030695,0.10554386168659749,0.04715129687185536,0.07156765179499747,0.9907145500496763,-0.235032,-1.705325,-0.787617,-2.433,-7.552,0.701,-1.4040000000000001e-05,1.7760000000000003e-05,3.211e-05
1776447958.6288874,0.10617247400519528,0.026352847759459258,0.056990529644969645,0.9923633471210879,0.104743,-1.856247,-1.127721,-1.848,-0.619,-5.051,-1.201e-05,1.938e-05,3.206e-05
1776447958.6529396,0.10844443215511838,0.0036321463697988215,0.0404297895921007,0.9932733987985587,0.135745,-2.011312,-1.1335,-3.447,-1.033,-4.695,-9.66e-06,2.052e-05,2.9370000000000002e-05
