time,seconds_elapsed,z,y,x
1776445567319365600,157.59836572265624,-407.8297119140625,-226.47747802734375,-188.1860809326172
1776445567359487700,157.63848779296876,-405.62054443359375,-234.0784912109375,-186.4739227294922
1776445567399611600,157.67861157226562,-401.29144287109375,-241.82228088378906,-184.50257873535156
1776445567439734800,157.71873486328124,-395.53509521484375,-248.2678985595703,-182.5057830810547
1776445567479857700,157.75885766601561,-389.92181396484375,-251.7152099609375,-180.9856414794922
1776445567519979800,157.79897973632814,-386.8856506347656,-252.64385986328125,-179.18467712402344
1776445567560099600,157.839099609375,-384.1815185546875,-253.58583068847656,-176.64878845214844
1776445567600219000,157.87921899414061,-377.17388916015625,-255.2318878173828,-175.1307830810547
1776445567640338700,157.91933862304688,-367.4295654296875,-256.0613708496094,-174.55645751953125
1776445567680457700,157.95945776367188,-358.96746826171875,-256.41741943359375,-175.49143981933594
1776445567720577800,157.99957788085936,-349.91082763671875,-253.5549774169922,-176.36947631835938
1776445567760697600,158.03969750976563,-341.79425048828125,-248.71116638183594,-175.9256591796875
1776445567800822800,158.07982275390626,-337.11163330078125,-243.06871032714844,-174.39047241210938
1776445567840944600,158.1199445800781,-334.8541259765625,-236.85202026367188,-170.3559112548828
1776445567881067800,158.16006787109376,-334.6643371582031,-230.1267547607422,-166.07073974609375
1776445567921190700,158.20019067382813,-339.0859375,-225.62367248535156,-161.2510528564453
1776445567961318700,158.24031860351562,-343.9954833984375,-220.7548065185547,-156.3955078125
1776445568001442000,158.28044213867187,-353.1456298828125,-217.83291625976562,-153.4998321533203
1776445568041567000,158.32056689453125,-364.66766357421875,-213.23748779296875,-152.62840270996094
1776445568081691000,158.36069091796875,-372.7210998535156,-211.60264587402344,-154.0166473388672
1776445568121813800,158.40081372070313,-377.7452392578125,-212.901123046875,-155.7096710205078
1776445568161940000,158.44093994140624,-385.94232177734375,-214.61962890625,-157.885498046875
1776445568202064600,158.48106469726562,-394.7750244140625,-216.28695678710938,-163.6703338623047
1776445568242194000,158.52119384765626,-401.26959228515625,-218.14938354492188,-170.63754272460938
1776445568282318800,158.56131884765625,-406.65252685546875,-220.1416015625,-178.85499572753906
1776445568322448000,158.60144775390626,-409.37396240234375,-222.9240264892578,-187.68910217285156
1776445568362573800,158.64157373046876,-411.20440673828125,-225.05921936035156,-197.03370666503906
1776445568402700800,158.68170068359376,-410.42047119140625,-226.6645965576172,-205.20306396484375
1776445568442825000,158.72182495117187,-408.52117919921875,-228.44859313964844,-213.20965576171875
1776445568482947800,158.76194775390624,-404.42926025390625,-229.130126953125,-220.56637573242188
1776445568523073800,158.80207373046875,-399.119873046875,-228.8507080078125,-227.46458435058594
1776445568563199700,158.84219970703126,-392.8868713378906,-228.09970092773438,-233.43255615234375
1776445568603321900,158.88232177734375,-387.380615234375,-227.50193786621094,-236.46148681640625
1776445568643442000,158.92244189453126,-382.2967224121094,-227.46348571777344,-239.02362060546875
1776445568683564800,158.96256469726563,-378.6514587402344,-226.4770050048828,-239.9025421142578
1776445568723689700,159.00268969726562,-372.5023193359375,-225.84347534179688,-240.8553466796875
1776445568763811800,159.04281176757812,-366.5477294921875,-223.9335479736328,-241.4554443359375
1776445568803933400,159.08293334960936,-359.94403076171875,-222.53460693359375,-240.9273681640625
1776445568844054500,159.12305444335936,-352.70281982421875,-219.60369873046875,-239.44300842285156
1776445568884176400,159.16317626953125,-346.93414306640625,-218.0360870361328,-236.7024383544922
1776445568924302300,159.20330224609376,-344.1634216308594,-215.35467529296875,-234.98448181152344
1776445568964426500,159.24342651367186,-345.6776123046875,-210.9226837158203,-235.23190307617188
1776445569004549400,159.28354931640624,-348.58416748046875,-206.4886016845703,-235.18870544433594
1776445569044676400,159.32367626953126,-350.84954833984375,-201.4222869873047,-234.499755859375
1776445569084801500,159.3638015136719,-352.86492919921875,-197.21112060546875,-233.08180236816406
1776445569124925400,159.4039255371094,-356.4499206542969,-194.308837890625,-232.66432189941406
1776445569165047300,159.44404736328124,-362.0621032714844,-191.9077911376953,-232.2578582763672
1776445569205173500,159.4841735839844,-368.0762023925781,-192.05372619628906,-231.8594512939453
1776445569245298400,159.52429833984374,-373.81903076171875,-193.30612182617188,-231.9428253173828
1776445569285422300,159.56442236328124,-381.8638000488281,-196.0397491455078,-230.9700927734375
1776445569325546500,159.60454638671874,-390.8537902832031,-199.47161865234375,-227.11224365234375
