time,seconds_elapsed,z,y,x
1776445094660200200,99.4222001953125,6.250152587890625,-42.57667541503906,-8.13238525390625
1776445094685217000,99.44721704101562,9.12969970703125,-42.08775329589844,-8.353408813476562
1776445094710234000,99.47223413085938,13.512664794921875,-40.89643859863281,-7.7397308349609375
1776445094735251200,99.49725122070312,16.001312255859375,-40.12150573730469,-7.02032470703125
1776445094760268300,99.52226831054688,19.88616943359375,-38.39178466796875,-5.4489593505859375
1776445094785285000,99.54728515625,22.38055419921875,-37.36065673828125,-3.996368408203125
1776445094810301200,99.57230126953125,25.97869873046875,-35.40666198730469,-0.8169097900390625
1776445094835318000,99.59731811523437,27.8544921875,-33.942535400390625,1.4433746337890625
1776445094860335000,99.62233520507813,29.440643310546875,-33.2216796875,3.4348297119140625
1776445094885352200,99.64735229492187,30.323455810546875,-31.668869018554688,7.01202392578125
1776445094910369300,99.67236938476563,30.35418701171875,-31.236740112304688,10.22344970703125
1776445094935386000,99.69738623046875,30.566253662109375,-30.186553955078125,14.032730102539062
1776445094960403200,99.7224033203125,30.506683349609375,-29.086883544921875,16.797012329101562
1776445094985420300,99.74742016601563,29.659454345703125,-27.779861450195312,20.862899780273438
1776445095010436000,99.77243603515625,28.748931884765625,-26.656845092773438,23.311813354492188
1776445095035453200,99.797453125,27.397216796875,-24.82177734375,27.1514892578125
1776445095060470000,99.82246997070312,26.431640625,-23.503097534179688,30.269180297851562
1776445095085487000,99.84748706054687,23.4344482421875,-21.431884765625,34.51806640625
1776445095110504200,99.87250415039063,20.32244873046875,-20.147994995117188,37.087493896484375
1776445095135521300,99.89752124023437,13.83233642578125,-19.085098266601562,41.016510009765625
1776445095160538000,99.9225380859375,7.874237060546875,-17.933319091796875,42.79167175292969
1776445095185554000,99.94755395507812,-1.466888427734375,-15.642730712890625,44.44151306152344
1776445095210571000,99.97257104492188,-7.634796142578125,-13.315628051757812,44.36479187011719
1776445095235588000,99.99758813476562,-16.011566162109375,-10.183425903320312,42.128570556640625
1776445095260605200,100.02260522460938,-20.234954833984375,-8.355270385742188,40.49183654785156
1776445095285622000,100.0476220703125,-26.34808349609375,-5.5845794677734375,37.00439453125
1776445095310639000,100.07263916015626,-29.8424072265625,-4.1895904541015625,34.41233825683594
1776445095335656200,100.09765625,-34.39984130859375,-1.50592041015625,29.571701049804688
1776445095360672000,100.12267211914063,-36.773834228515625,0.59442138671875,25.912796020507812
1776445095385689000,100.14768920898437,-39.755859375,2.8848419189453125,20.629745483398438
1776445095410706000,100.17270581054687,-40.808837890625,4.897186279296875,17.422683715820312
1776445095435723000,100.19772290039063,-42.006988525390625,6.7769927978515625,12.35626220703125
1776445095460740000,100.22273999023437,-42.654510498046875,8.393661499023438,8.73828125
1776445095485757200,100.24775708007813,-42.553802490234375,9.409439086914062,4.3945159912109375
1776445095510774000,100.27277392578125,-42.3245849609375,10.008010864257812,2.014801025390625
1776445095535790000,100.2977900390625,-41.876617431640625,10.695281982421875,-1.45806884765625
1776445095560807200,100.32280712890625,-41.85595703125,11.003067016601562,-3.7912445068359375
