time,seconds_elapsed,z,y,x
1776445413475939600,3.754939697265625,-38.529052734375,15.531753540039062,-7.6344757080078125
1776445413500955400,3.779955322265625,-39.06036376953125,14.951629638671875,-7.3735198974609375
1776445413525971500,3.804971435546875,-39.10272216796875,15.122573852539062,-7.0838775634765625
1776445413550987500,3.829987548828125,-39.110137939453125,15.217803955078125,-6.6215972900390625
1776445413576003300,3.85500341796875,-39.087432861328125,15.223251342773438,-6.3504180908203125
1776445413601019400,3.880019287109375,-38.73834228515625,15.552719116210938,-6.260223388671875
1776445413626035500,3.905035400390625,-38.84283447265625,16.014175415039062,-6.0759429931640625
1776445413651051500,3.930051513671875,-38.417236328125,16.714508056640625,-5.7495880126953125
1776445413676067600,3.955067626953125,-38.696807861328125,16.902328491210938,-5.64459228515625
1776445413701083600,3.980083740234375,-38.10107421875,16.860244750976562,-5.8719482421875
1776445413726098400,4.005098388671875,-38.1595458984375,16.847930908203125,-5.395843505859375
1776445413751114500,4.030114501953125,-38.73187255859375,16.830535888671875,-5.3685455322265625
1776445413776130600,4.055130615234375,-39.22149658203125,15.873947143554688,-5.2005615234375
1776445413801146600,4.080146728515625,-40.022125244140625,14.385040283203125,-3.514404296875
1776445413826162700,4.10516259765625,-41.080718994140625,12.86480712890625,-1.3659820556640625
1776445413851178800,4.1301787109375,-41.85467529296875,10.515975952148438,1.91448974609375
1776445413876194600,4.155194580078125,-42.18304443359375,9.2115478515625,3.763946533203125
1776445413901210600,4.180210693359375,-42.63189697265625,8.2613525390625,5.68084716796875
1776445413926226700,4.205226806640625,-42.138671875,8.127395629882812,6.597900390625
1776445413951242500,4.230242431640625,-42.067291259765625,8.006805419921875,7.8193359375
1776445413976258600,4.255258544921875,-42.71533203125,7.7367401123046875,8.090118408203125
1776445414001274600,4.280274658203125,-42.455902099609375,7.410980224609375,8.881561279296875
1776445414026290700,4.305290771484375,-41.9552001953125,7.56695556640625,9.366378784179688
1776445414051306500,4.330306396484375,-41.8350830078125,7.254425048828125,10.000625610351562
1776445414076322600,4.355322509765625,-41.657928466796875,7.4654541015625,10.344512939453125
1776445414101338600,4.380338623046875,-41.929229736328125,7.4015045166015625,10.78118896484375
1776445414126354400,4.4053544921875,-41.839202880859375,7.933319091796875,11.034591674804688
1776445414151370500,4.43037060546875,-41.366790771484375,8.216781616210938,11.424835205078125
1776445414176386600,4.455386474609375,-41.300567626953125,8.297622680664062,11.54833984375
1776445414201402600,4.480402587890625,-41.03680419921875,8.11328125,11.994186401367188
1776445414226417700,4.505417724609375,-41.12176513671875,8.300384521484375,12.426651000976562
1776445414251433700,4.530433837890625,-41.286102294921875,8.362014770507812,12.9158935546875
1776445414276449500,4.555449462890625,-40.858612060546875,8.251907348632812,13.310791015625
1776445414301465600,4.580465576171875,-40.298828125,7.9618988037109375,14.1683349609375
1776445414326481700,4.605481689453125,-40.311553955078125,8.161895751953125,14.81719970703125
1776445414351497700,4.630497802734375,-40.878326416015625,6.95648193359375,15.76068115234375
1776445414376513500,4.655513427734375,-40.654266357421875,6.7890625,16.181289672851562
1776445414401529600,4.680529541015625,-40.156280517578125,5.64385986328125,17.146255493164062
1776445414426545700,4.705545654296875,-40.023681640625,4.8667449951171875,18.1602783203125
1776445414451561500,4.7305615234375,-39.9351806640625,4.0477447509765625,19.327102661132812
1776445414476577500,4.75557763671875,-39.456085205078125,3.847381591796875,20.061752319335938
1776445414501593600,4.780593505859375,-39.41143798828125,3.21441650390625,20.679092407226562
1776445414526609700,4.805609619140625,-39.170257568359375,3.200469970703125,20.541824340820312
1776445414551625500,4.83062548828125,-39.254241943359375,2.5166015625,20.684280395507812
1776445414576641500,4.8556416015625,-39.13134765625,1.3032989501953125,20.738357543945312
1776445414601657600,4.88065771484375,-39.342742919921875,0.009552001953125,21.03155517578125
1776445414626673400,4.90567333984375,-39.76806640625,-1.1458740234375,20.536880493164062
1776445414651689500,4.930689453125,-40.301666259765625,-2.934906005859375,19.660751342773438
1776445414676705500,4.95570556640625,-40.523590087890625,-3.765472412109375,19.17584228515625
1776445414701721300,4.980721435546875,-40.470916748046875,-4.8405303955078125,19.488967895507812
1776445414726737400,5.0057373046875,-40.366119384765625,-5.78607177734375,19.528839111328125
1776445414751753500,5.03075341796875,-40.55450439453125,-7.434478759765625,19.2015380859375
1776445414776769500,5.05576953125,-40.624267578125,-8.564620971679688,18.962646484375
