time,seconds_elapsed,z,y,x
1776445507061806600,97.340806640625,0.6409851908683777,-4.462590217590332,-0.5510129928588867
1776445507086822700,97.36582275390624,0.5049015283584595,-4.920373916625977,-0.9651952385902405
1776445507111838500,97.39083837890625,0.17300236225128174,-5.970969200134277,-0.951798677444458
1776445507136855600,97.41585546875,0.05236482992768288,-6.306557655334473,-0.7617929577827454
1776445507161871600,97.44087158203125,-0.04322763904929161,-5.5543646812438965,-0.6298277974128723
1776445507186888700,97.465888671875,-0.4725629985332489,-4.802215576171875,-0.2930607199668884
1776445507211904800,97.49090478515625,-0.9925095438957214,-4.896668910980225,-0.17817753553390503
1776445507236920600,97.51592065429688,-1.0702968835830688,-5.356395244598389,-0.39465776085853577
1776445507261937700,97.54093774414062,-0.9475381970405579,-5.3146281242370605,-0.5445743203163147
1776445507286953700,97.56595361328125,-0.8296107053756714,-5.120316982269287,-0.6039767265319824
1776445507311970800,97.590970703125,-0.702172040939331,-4.773947238922119,-0.5408589839935303
1776445507336987000,97.61598681640625,-0.3298156261444092,-4.7476115226745605,-0.46484771370887756
1776445507362002700,97.64100268554688,0.23159676790237427,-3.968207836151123,-0.3394601047039032
1776445507387019500,97.66601953125,0.7689015865325928,-3.3005950450897217,-0.5365416407585144
1776445507412035600,97.69103564453125,1.1534583568572998,-3.139556646347046,-1.1589550971984863
1776445507437052700,97.716052734375,1.4549872875213623,-3.6923208236694336,-1.6391957998275757
1776445507462068500,97.741068359375,1.704868197441101,-3.4009218215942383,-1.5069936513900757
1776445507487084500,97.76608447265625,2.156843662261963,-3.0614168643951416,-1.2856074571609497
1776445507512101600,97.7911015625,2.6403980255126953,-2.4070656299591064,-1.1350352764129639
1776445507537117700,97.81611767578126,3.045778512954712,-2.105952262878418,-0.7984680533409119
1776445507562133800,97.8411337890625,3.4449310302734375,-1.7787550687789917,-0.8151295781135559
1776445507587150600,97.86615063476563,3.5766782760620117,-1.52700674533844,-1.0464953184127808
1776445507612166700,97.89116674804687,3.5951712131500244,-1.1972277164459229,-0.5714905261993408
1776445507637183700,97.91618383789063,3.6702566146850586,-0.9102674126625061,-0.35792508721351624
1776445507662199800,97.94119970703125,3.336850166320801,-0.777027428150177,-0.6394201517105103
1776445507687215600,97.96621557617188,2.920853853225708,-1.2229793071746826,-0.48324644565582275
1776445507712232700,97.99123266601562,3.1020381450653076,-1.4243053197860718,-0.3552103638648987
1776445507737248500,98.01624853515625,3.303471088409424,-1.2929002046585083,-0.29666072130203247
1776445507762265300,98.04126538085937,3.032144069671631,-0.7099172472953796,0.1805248260498047
1776445507787281400,98.06628149414063,2.9134976863861084,-0.6377890110015869,0.5530515313148499
1776445507812297500,98.09129736328126,3.0530428886413574,-0.653121292591095,0.9612160921096802
1776445507837314300,98.11631420898438,2.9160571098327637,-0.3031611144542694,1.226637363433838
1776445507862330400,98.14133032226563,2.5318784713745117,-0.05904276669025421,1.311253547668457
1776445507887347500,98.16634741210937,2.1911847591400146,-0.3287232220172882,1.5085917711257935
1776445507912363500,98.19136352539063,2.0954136848449707,-0.2817375957965851,1.7123692035675049
1776445507937380400,98.21638037109375,2.153754711151123,-0.08360880613327026,2.2562766075134277
1776445507962396400,98.241396484375,2.209010124206543,0.31941160559654236,2.964324474334717
1776445507987412500,98.26641259765626,2.4006118774414062,1.0000946521759033,3.2884068489074707
1776445508012429600,98.2914296875,2.7261781692504883,1.4101916551589966,3.4465088844299316
1776445508037445400,98.3164453125,2.7223503589630127,1.378981351852417,3.414715051651001
1776445508062461400,98.34146142578125,2.5977816581726074,1.2354587316513062,3.5053186416625977
1776445508087478300,98.36647827148437,2.5038487911224365,1.313966989517212,3.7303130626678467
1776445508112494600,98.39149462890624,2.5596132278442383,1.3340121507644653,3.9038245677948
1776445508137511400,98.41651147460938,2.658440113067627,0.7947136759757996,3.712116003036499
1776445508162527200,98.44152734375,2.81429123878479,0.5305612087249756,3.592801094055176
1776445508187543300,98.46654321289063,2.8263132572174072,0.5356117486953735,4.00438117980957
1776445508212560400,98.49156030273437,3.194544553756714,0.3378446400165558,3.961617946624756
1776445508237576400,98.51657641601562,3.974259853363037,0.22996336221694946,3.8759968280792236
1776445508262593500,98.54159350585938,4.222710132598877,0.3740999698638916,4.385534763336182
1776445508287609300,98.566609375,3.9951014518737793,0.32345902919769287,4.366888523101807
1776445508312625400,98.59162548828125,3.8606104850769043,0.06095447018742561,3.8873355388641357
1776445508337642500,98.616642578125,3.623608350753784,0.19935323297977448,3.7564892768859863
1776445508362658600,98.64165844726563,3.3934268951416016,0.4676855206489563,3.840470552444458
1776445508387675600,98.66667553710937,3.4142210483551025,0.5390490293502808,3.7703590393066406
1776445508412691500,98.69169140625,3.2685327529907227,0.4755406379699707,3.566009521484375
1776445508437707500,98.71670751953125,2.7068445682525635,0.2582210600376129,3.324880599975586
1776445508462724400,98.74172436523438,1.8184949159622192,-0.057358428835868835,3.188243865966797
1776445508487740400,98.76674047851563,1.1319648027420044,-0.5178990364074707,3.2470099925994873
1776445508512757200,98.79175732421875,0.6799086928367615,-0.8057384490966797,3.0867788791656494
1776445508537773300,98.81677319335938,0.2532200515270233,-0.8938402533531189,2.7849011421203613
1776445508562789400,98.84178930664062,-0.16330471634864807,-0.8375577330589294,2.6161277294158936
1776445508587806500,98.86680639648438,-0.4183095693588257,-0.9891868233680725,2.5586864948272705
1776445508612822500,98.89182250976563,-0.5179358124732971,-1.3600026369094849,2.472011089324951
1776445508637839400,98.91683935546875,-0.8721437454223633,-2.0914320945739746,1.53936767578125
1776445508662855400,98.94185546875,-1.534868597984314,-2.239197015762329,1.289993166923523
1776445508687871500,98.96687158203125,-2.1299490928649902,-2.020981550216675,1.7244566679000854
1776445508712888600,98.991888671875,-2.089284896850586,-1.7573152780532837,2.3544487953186035
1776445508737904400,99.016904296875,-1.962203860282898,-1.871843695640564,1.6489262580871582
1776445508762921200,99.04192114257812,-2.2700281143188477,-1.5872713327407837,1.3353042602539062
1776445508787937300,99.06693725585937,-2.795743942260742,-2.0630271434783936,1.4726506471633911
1776445508812953300,99.09195336914063,-3.22602915763855,-2.3442492485046387,1.090268611907959
1776445508837970200,99.11697021484375,-3.266695976257324,-2.479450225830078,1.3029922246932983
1776445508862986200,99.141986328125,-2.9474778175354004,-2.3584108352661133,1.9703760147094727
1776445508888003300,99.16700341796874,-2.7168636322021484,-2.519826889038086,1.8102024793624878
1776445508913019100,99.19201904296875,-3.3299560546875,-2.6694390773773193,1.8075858354568481
1776445508938035200,99.21703515625,-4.210385322570801,-3.5636096000671387,1.7098182439804077
1776445508963052300,99.24205224609375,-4.738454818725586,-4.500002861022949,1.275768518447876
1776445508988068400,99.267068359375,-4.270420074462891,-4.998160362243652,0.804828941822052
1776445509013085400,99.29208544921875,-2.587845802307129,-4.1887664794921875,0.6022834777832031
1776445509038101200,99.31710131835938,-0.673999547958374,-2.792299509048462,0.9486843347549438
1776445509063117300,99.34211743164063,0.17193102836608887,-1.789699912071228,1.1702001094818115
1776445509088134400,99.36713452148437,0.30971643328666687,-2.47607421875,0.6962290406227112
